"time","scenario","ensemble","forecast_issue_time","data_assimilation","Forecast_id","ForecastProject_id","zone1temp","zone2temp","sw_factor","inflow_factor"
"2019-06-01T12:00:00+0000","oxygen_on",154,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.1056976318359,12.7286539077759,0.710233807563782,0.423769921064377
"2019-06-01T12:00:00+0000","oxygen_on",155,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.9559240341187,12.4077663421631,0.679709076881409,0.309957593679428
"2019-06-01T12:00:00+0000","oxygen_on",156,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.3501710891724,13.3168973922729,0.693524956703186,0.368955731391907
"2019-06-01T12:00:00+0000","oxygen_on",157,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.6204595565796,11.5041151046753,0.687659800052643,0.374175429344177
"2019-06-01T12:00:00+0000","oxygen_on",158,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.4208726882935,12.5576887130737,0.691258013248444,0.384776443243027
"2019-06-01T12:00:00+0000","oxygen_on",159,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.4169139862061,12.4923229217529,0.694919884204865,0.365668118000031
"2019-06-01T12:00:00+0000","oxygen_on",160,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.7926254272461,12.9283666610718,0.717144370079041,0.448067992925644
"2019-06-01T12:00:00+0000","oxygen_on",161,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.0400886535645,13.3224658966064,0.700915813446045,0.361490815877914
"2019-06-01T12:00:00+0000","oxygen_on",162,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.5869607925415,12.3117160797119,0.699753999710083,0.402327984571457
"2019-06-01T12:00:00+0000","oxygen_on",163,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.860387802124,12.7679376602173,0.706085741519928,0.37190181016922
"2019-06-01T12:00:00+0000","oxygen_on",164,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.5406198501587,12.286600112915,0.71039342880249,0.364114254713058
"2019-06-01T12:00:00+0000","oxygen_on",165,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.8002824783325,11.5045280456543,0.709236562252045,0.377152413129807
"2019-06-01T12:00:00+0000","oxygen_on",166,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.0389928817749,12.4065608978271,0.711163520812988,0.469644576311111
"2019-06-01T12:00:00+0000","oxygen_on",167,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.8877458572388,13.6558895111084,0.693210005760193,0.374322831630707
"2019-06-01T12:00:00+0000","oxygen_on",168,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.3553552627563,12.9525451660156,0.708123505115509,0.387645155191422
"2019-06-01T12:00:00+0000","oxygen_on",169,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.7426471710205,12.4041662216187,0.68435800075531,0.332943260669708
"2019-06-01T12:00:00+0000","oxygen_on",170,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.5507946014404,12.5201253890991,0.706986546516418,0.37960359454155
"2019-06-01T12:00:00+0000","oxygen_on",171,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.2934789657593,12.6415338516235,0.691239356994629,0.341417491436005
"2019-06-01T12:00:00+0000","oxygen_on",172,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.9400472640991,12.3536396026611,0.692232251167297,0.403009593486786
"2019-06-01T12:00:00+0000","oxygen_on",173,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.8731994628906,13.4039831161499,0.706348955631256,0.458298474550247
"2019-06-01T12:00:00+0000","oxygen_on",174,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.4516563415527,12.5807933807373,0.70144784450531,0.33880403637886
"2019-06-01T12:00:00+0000","oxygen_on",175,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.3763179779053,13.462100982666,0.680369079113007,0.409905225038528
"2019-06-01T12:00:00+0000","oxygen_on",176,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.3363752365112,11.952320098877,0.676203310489655,0.36173751950264
"2019-06-01T12:00:00+0000","oxygen_on",177,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.8983135223389,13.648289680481,0.68311071395874,0.370992034673691
"2019-06-01T12:00:00+0000","oxygen_on",178,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.7912311553955,12.8183889389038,0.706944823265076,0.424493879079819
"2019-06-01T12:00:00+0000","oxygen_on",179,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.4599409103394,12.4467487335205,0.698698759078979,0.351862251758575
"2019-06-01T12:00:00+0000","oxygen_on",180,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.6440982818604,12.3355045318604,0.701460599899292,0.429347157478333
"2019-06-01T12:00:00+0000","oxygen_on",181,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.620174407959,13.0300493240356,0.705837786197662,0.369647860527039
"2019-06-01T12:00:00+0000","oxygen_on",182,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.6295013427734,12.3780031204224,0.698963522911072,0.402580738067627
"2019-06-01T12:00:00+0000","oxygen_on",183,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.3638830184937,12.9192695617676,0.69712883234024,0.384611517190933
"2019-06-01T12:00:00+0000","oxygen_on",184,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.0141582489014,12.7631101608276,0.674067795276642,0.400836855173111
"2019-06-01T12:00:00+0000","oxygen_on",185,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.8890447616577,12.0111207962036,0.695956826210022,0.400414764881134
"2019-06-01T12:00:00+0000","oxygen_on",186,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.4696502685547,12.3328619003296,0.693467438220978,0.357967525720596
"2019-06-01T12:00:00+0000","oxygen_on",187,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.201623916626,12.0761461257935,0.701385140419006,0.446894884109497
"2019-06-01T12:00:00+0000","oxygen_on",188,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.3822746276855,13.4729070663452,0.684884786605835,0.353812962770462
"2019-06-01T12:00:00+0000","oxygen_on",189,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.8941669464111,13.5604467391968,0.70874410867691,0.437752187252045
"2019-06-01T12:00:00+0000","oxygen_on",190,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.2593412399292,13.0518684387207,0.707785308361053,0.384317487478256
"2019-06-01T12:00:00+0000","oxygen_on",191,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.2211170196533,13.1217460632324,0.697230875492096,0.380717158317566
"2019-06-01T12:00:00+0000","oxygen_on",192,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.8695611953735,12.9407587051392,0.686898827552795,0.323521316051483
"2019-06-01T12:00:00+0000","oxygen_on",193,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.826997756958,12.82728099823,0.709747672080994,0.3968386054039
"2019-06-01T12:00:00+0000","oxygen_on",194,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.6905851364136,12.5994577407837,0.691576302051544,0.373617470264435
"2019-06-01T12:00:00+0000","oxygen_on",195,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.2985134124756,12.5469198226929,0.694541871547699,0.382475852966309
"2019-06-01T12:00:00+0000","oxygen_on",196,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.1792278289795,12.7987699508667,0.681613564491272,0.401243388652802
"2019-06-01T12:00:00+0000","oxygen_on",197,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.3702821731567,13.2696619033813,0.697725117206573,0.436903834342957
"2019-06-01T12:00:00+0000","oxygen_on",198,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.6536922454834,12.9604482650757,0.672915697097778,0.3871750831604
"2019-06-01T12:00:00+0000","oxygen_on",199,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.5103988647461,12.4795484542847,0.689521193504333,0.351062446832657
"2019-06-01T12:00:00+0000","oxygen_on",200,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.4781484603882,12.2693195343018,0.689330101013184,0.376519650220871
"2019-06-01T12:00:00+0000","oxygen_on",201,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.1703615188599,13.0007200241089,0.718665599822998,0.370029211044312
"2019-06-01T12:00:00+0000","oxygen_on",202,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.465256690979,12.3629150390625,0.700045943260193,0.45134699344635
"2019-06-01T12:00:00+0000","oxygen_on",203,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.7948236465454,12.6174974441528,0.689991056919098,0.41228112578392
"2019-06-01T12:00:00+0000","oxygen_on",204,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.0049095153809,13.2498970031738,0.700177907943726,0.34541267156601
"2019-06-01T12:00:00+0000","oxygen_on",205,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.7447719573975,13.0007171630859,0.70408022403717,0.411069095134735
"2019-06-01T12:00:00+0000","oxygen_on",206,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.0503263473511,11.6965818405151,0.705925822257996,0.404408901929855
"2019-06-01T12:00:00+0000","oxygen_on",207,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.1469287872314,12.627555847168,0.695670247077942,0.37335342168808
"2019-06-01T12:00:00+0000","oxygen_on",208,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.9122705459595,12.9750661849976,0.698804914951324,0.433643013238907
"2019-06-01T12:00:00+0000","oxygen_on",209,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.4578971862793,12.4218912124634,0.696674406528473,0.442955732345581
"2019-06-01T12:00:00+0000","oxygen_on",210,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.1463403701782,12.632773399353,0.695808410644531,0.38637039065361
"2019-06-02T12:00:00+0000","oxygen_on",1,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.2905340194702,12.7970380783081,0.696368992328644,0.337357968091965
"2019-06-02T12:00:00+0000","oxygen_on",2,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.5561475753784,12.2304353713989,0.706932604312897,0.42089518904686
"2019-06-02T12:00:00+0000","oxygen_on",3,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.9487733840942,13.3195400238037,0.704374015331268,0.409618973731995
"2019-06-02T12:00:00+0000","oxygen_on",4,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.3518114089966,13.4067840576172,0.693802356719971,0.34567528963089
"2019-06-02T12:00:00+0000","oxygen_on",5,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.5153770446777,13.1769409179688,0.687111556529999,0.360216319561005
"2019-06-02T12:00:00+0000","oxygen_on",6,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.299578666687,12.1826362609863,0.706859350204468,0.366398513317108
"2019-06-02T12:00:00+0000","oxygen_on",7,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.3502464294434,12.3298330307007,0.699937343597412,0.442419350147247
"2019-06-02T12:00:00+0000","oxygen_on",8,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.7631998062134,12.9440984725952,0.68366402387619,0.395806908607483
"2019-06-02T12:00:00+0000","oxygen_on",9,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.446120262146,12.2044887542725,0.68624359369278,0.356320768594742
"2019-06-02T12:00:00+0000","oxygen_on",10,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.3464908599854,12.4310340881348,0.701969087123871,0.383649319410324
"2019-06-02T12:00:00+0000","oxygen_on",11,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.2975816726685,12.1827249526978,0.70584911108017,0.372493356466293
"2019-06-02T12:00:00+0000","oxygen_on",12,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,12.5307931900024,12.7250928878784,0.698201656341553,0.421732783317566
"2019-06-02T12:00:00+0000","oxygen_on",13,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.9056234359741,12.5384149551392,0.719345688819885,0.438337981700897
"2019-06-02T12:00:00+0000","oxygen_on",14,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.2606554031372,12.7798490524292,0.698174774646759,0.335661351680756
"2019-06-02T12:00:00+0000","oxygen_on",15,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.8081674575806,12.763500213623,0.705575585365295,0.41657879948616
"2019-06-02T12:00:00+0000","oxygen_on",16,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.4449481964111,13.7322444915771,0.690766155719757,0.385901629924774
"2019-06-02T12:00:00+0000","oxygen_on",17,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.9265842437744,12.7734909057617,0.682850658893585,0.328703880310059
"2019-06-02T12:00:00+0000","oxygen_on",18,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.8661642074585,13.0885276794434,0.7016641497612,0.471317321062088
"2019-06-02T12:00:00+0000","oxygen_on",19,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.7006378173828,13.1677827835083,0.695286691188812,0.353962957859039
"2019-06-02T12:00:00+0000","oxygen_on",20,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.1425094604492,12.7484378814697,0.709691524505615,0.361258983612061
"2019-06-02T12:00:00+0000","oxygen_on",21,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.7614498138428,12.9360990524292,0.6846963763237,0.395306766033173
"2019-06-02T12:00:00+0000","oxygen_on",22,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.8003587722778,12.4518480300903,0.701275646686554,0.378089815378189
"2019-06-02T12:00:00+0000","oxygen_on",23,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.7658729553223,12.6301851272583,0.669155120849609,0.345420330762863
"2019-06-02T12:00:00+0000","oxygen_on",24,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.215859413147,11.9280300140381,0.703148663043976,0.387362658977509
"2019-06-02T12:00:00+0000","oxygen_on",25,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.3650617599487,12.2417230606079,0.694524466991425,0.334865719079971
"2019-06-02T12:00:00+0000","oxygen_on",26,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.543327331543,13.3207302093506,0.688853800296783,0.367162376642227
"2019-06-02T12:00:00+0000","oxygen_on",27,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.5324802398682,12.5390396118164,0.686005055904388,0.394081205129623
"2019-06-02T12:00:00+0000","oxygen_on",28,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.6723003387451,12.4785346984863,0.685505986213684,0.310382813215256
"2019-06-02T12:00:00+0000","oxygen_on",29,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.5285882949829,12.9187068939209,0.700510621070862,0.451529204845428
"2019-06-02T12:00:00+0000","oxygen_on",30,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.0399675369263,12.5624027252197,0.688433110713959,0.371706664562225
"2019-06-02T12:00:00+0000","oxygen_on",31,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.8104095458984,12.6400861740112,0.692733287811279,0.419129699468613
"2019-06-02T12:00:00+0000","oxygen_on",32,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.4276819229126,12.5484609603882,0.702417314052582,0.34973356127739
"2019-06-02T12:00:00+0000","oxygen_on",33,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.2433643341064,12.6945018768311,0.692522585391998,0.348436295986176
"2019-06-02T12:00:00+0000","oxygen_on",34,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.7046413421631,12.9586791992188,0.682629942893982,0.407042682170868
"2019-06-02T12:00:00+0000","oxygen_on",35,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.0325527191162,12.1703081130981,0.705985367298126,0.398436844348907
"2019-06-02T12:00:00+0000","oxygen_on",36,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.2472295761108,11.970160484314,0.688224613666534,0.395538598299026
"2019-06-02T12:00:00+0000","oxygen_on",37,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.8393678665161,13.1830854415894,0.700849413871765,0.413938820362091
"2019-06-02T12:00:00+0000","oxygen_on",38,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.4375286102295,12.8595409393311,0.704488515853882,0.370932519435883
"2019-06-02T12:00:00+0000","oxygen_on",39,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.5776443481445,12.1603307723999,0.687541246414185,0.333311259746552
"2019-06-02T12:00:00+0000","oxygen_on",40,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.8198118209839,12.4010019302368,0.681386291980743,0.392865300178528
"2019-06-02T12:00:00+0000","oxygen_on",41,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.8767461776733,12.9605913162231,0.696835577487946,0.363543748855591
"2019-06-02T12:00:00+0000","oxygen_on",42,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.125524520874,12.292610168457,0.68741500377655,0.329697549343109
"2019-06-02T12:00:00+0000","oxygen_on",43,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.5828666687012,13.0789451599121,0.69939661026001,0.386323243379593
"2019-06-02T12:00:00+0000","oxygen_on",44,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.9870767593384,12.0082864761353,0.691249847412109,0.403605431318283
"2019-06-02T12:00:00+0000","oxygen_on",45,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.4558897018433,12.3905153274536,0.69566810131073,0.357431977987289
"2019-06-02T12:00:00+0000","oxygen_on",46,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.0526247024536,12.3832035064697,0.69990199804306,0.354232907295227
"2019-06-02T12:00:00+0000","oxygen_on",47,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.9719200134277,13.4410762786865,0.708114087581635,0.413477331399918
"2019-06-02T12:00:00+0000","oxygen_on",48,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.1925935745239,12.3985986709595,0.693957388401031,0.330791145563126
"2019-06-02T12:00:00+0000","oxygen_on",49,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.2623100280762,12.5718698501587,0.690380811691284,0.393720865249634
"2019-06-02T12:00:00+0000","oxygen_on",50,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.6258068084717,12.7681770324707,0.701622247695923,0.371642053127289
"2019-06-02T12:00:00+0000","oxygen_on",51,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.6450185775757,12.4353494644165,0.690254628658295,0.373226284980774
"2019-06-02T12:00:00+0000","oxygen_on",52,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.1266899108887,12.7412424087524,0.698821187019348,0.390095084905624
"2019-06-02T12:00:00+0000","oxygen_on",53,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.5381832122803,11.6494455337524,0.703738033771515,0.337109416723251
"2019-06-02T12:00:00+0000","oxygen_on",54,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.1795778274536,12.7359209060669,0.695919573307037,0.372985601425171
"2019-06-02T12:00:00+0000","oxygen_on",55,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.7685565948486,11.8699998855591,0.700698912143707,0.408942759037018
"2019-06-02T12:00:00+0000","oxygen_on",56,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.7344255447388,13.2097787857056,0.694288074970245,0.444108068943024
"2019-06-02T12:00:00+0000","oxygen_on",57,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.8442687988281,11.6362133026123,0.692928612232208,0.403313547372818
"2019-06-02T12:00:00+0000","oxygen_on",58,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,11.705153465271,12.5899219512939,0.679824471473694,0.390539020299911
"2019-06-02T12:00:00+0000","oxygen_on",59,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,9.96006298065186,12.5974206924438,0.708463728427887,0.40518918633461
"2019-06-02T12:00:00+0000","oxygen_on",60,"2020-02-13T21:32:52-05:00",1,"2ac71ef9-8fc7-4a40-8a72-ff67e4d0bcc6",30405043,10.8612880706787,13.1749019622803,0.686936676502228,0.324636071920395
